source_hgnc_id	source_hgnc_symbol	relation	target_hgnc_id	target_hgnc_symbol	stmt_hash	evidence_count	source_counts
785	ATF3	DecreaseAmount	6467	KTN1	-21339464646149827	4	"{""biopax"": 4}"
785	ATF3	IncreaseAmount	6158	ITGB4	-12761296692174758	1	"{""reach"": 1}"
785	ATF3	DecreaseAmount	562	AP2A2	-2315012915362022	1	"{""biopax"": 1}"
785	ATF3	DecreaseAmount	5360	ID1	8485295387797608	3	"{""reach"": 3}"
785	ATF3	DecreaseAmount	5360	ID1	22319684420794987	9	"{""reach"": 6, ""biopax"": 2, ""trrust"": 1}"
785	ATF3	DecreaseAmount	5360	ID1	-21495187599650727	1	"{""reach"": 1}"
785	ATF3	IncreaseAmount	5360	ID1	-33113807378620612	4	"{""medscan"": 3, ""reach"": 1}"
785	ATF3	DecreaseAmount	5344	ICAM1	-10546613172856803	1	"{""reach"": 1}"
785	ATF3	DecreaseAmount	4664	GTF3C1	-28023021057371344	2	"{""biopax"": 2}"
785	ATF3	DecreaseAmount	4620	GSN	5381786078848165	1	"{""reach"": 1}"
785	ATF3	IncreaseAmount	4620	GSN	-5012345260977599	4	"{""reach"": 4}"
785	ATF3	DecreaseAmount	23177	KEAP1	22171725000441367	1	"{""reach"": 1}"
785	ATF3	DecreaseAmount	2155	CNN1	4656265443188455	1	"{""biopax"": 1}"
785	ATF3	IncreaseAmount	1764	CDH5	33615938004132512	1	"{""reach"": 1}"
785	ATF3	DecreaseAmount	16932	NEBL	-7472913051561665	1	"{""biopax"": 1}"
785	ATF3	DecreaseAmount	13921	ABHD16A	1921035492817436	3	"{""biopax"": 3}"
785	ATF3	DecreaseAmount	12975	ZNF184	-32130460268351857	3	"{""biopax"": 3}"
785	ATF3	DecreaseAmount	11355	STAG2	-21939014111487260	1	"{""biopax"": 1}"
785	ATF3	DecreaseAmount	1107	ZFP36L1	23329426064748166	2	"{""biopax"": 2}"
785	ATF3	DecreaseAmount	10419	RPS29	-19114776885192633	3	"{""biopax"": 3}"
785	ATF3	DecreaseAmount	10058	RNF14	14592525291091100	1	"{""biopax"": 1}"
6005	IL21	IncreaseAmount	998	BCL3	-3467226559847074	2	"{""reach"": 2}"
6005	IL21	IncreaseAmount	12449	TYROBP	2584637848417649	1	"{""reach"": 1}"
6005	IL21	DecreaseAmount	12449	TYROBP	-1101495090622754	1	"{""reach"": 1}"
3700	FH	IncreaseAmount	1606	CCR5	-6398066836688763	1	"{""reach"": 1}"
2434	CSF2	IncreaseAmount	7218	MPO	-8641591015447677	4	"{""bel"": 1, ""reach"": 3}"
2172	CNTN2	IncreaseAmount	998	BCL3	-2142863047768649	2	"{""reach"": 2}"
2172	CNTN2	IncreaseAmount	5344	ICAM1	2184732707241033	1	"{""reach"": 1}"
19222	WSB2	DecreaseAmount	2439	CSF3R	-15063756755747035	1	"{""reach"": 1}"
19157	IL27	IncreaseAmount	4962	HLA-E	20961416408489835	5	"{""medscan"": 1, ""reach"": 4}"
1685	CD5	IncreaseAmount	2067	PDLIM1	-17911632189624880	1	"{""reach"": 1}"
1633	CD19	DecreaseAmount	402	ALDH1A1	-31760944218523409	1	"{""reach"": 1}"
1628	CD14	IncreaseAmount	5998	IL1RL1	14704318436897248	1	"{""reach"": 1}"
1628	CD14	IncreaseAmount	5344	ICAM1	14296085738850474	1	"{""reach"": 1}"
1628	CD14	DecreaseAmount	5344	ICAM1	-2949610993089314	2	"{""reach"": 2}"
1628	CD14	IncreaseAmount	2439	CSF3R	5716282536896296	1	"{""reach"": 1}"
1628	CD14	DecreaseAmount	19137	CD276	16196205969493963	1	"{""reach"": 1}"
15631	TLR7	IncreaseAmount	9053	PLAUR	-12913956113587891	1	"{""reach"": 1}"
15631	TLR7	IncreaseAmount	18368	PADI4	-18354429652928131	1	"{""reach"": 1}"
15631	TLR7	DecreaseAmount	1606	CCR5	-31160870822336754	1	"{""reach"": 1}"
14524	SPAG9	DecreaseAmount	9801	RAC1	1922721892657051	1	"{""reach"": 1}"
12693	VIP	DecreaseAmount	905	AXL	-2201570986209128	1	"{""reach"": 1}"
12693	VIP	IncreaseAmount	7889	NOX1	-16240303798219547	1	"{""reach"": 1}"
12693	VIP	IncreaseAmount	758	ASS1	-3269677455449101	1	"{""reach"": 1}"
12693	VIP	IncreaseAmount	5998	IL1RL1	32820395663889810	1	"{""reach"": 1}"
12693	VIP	IncreaseAmount	5344	ICAM1	12135672048033009	3	"{""reach"": 3}"
12693	VIP	DecreaseAmount	5344	ICAM1	9111933771529744	6	"{""medscan"": 2, ""reach"": 4}"
12015	TPO	IncreaseAmount	4444	GP9	-2677009381258917	1	"{""reach"": 1}"
12015	TPO	IncreaseAmount	4170	GATA1	31845264651732991	3	"{""reach"": 3}"
12015	TPO	DecreaseAmount	4170	GATA1	34148941839602975	3	"{""reach"": 3}"
11935	CD40LG	IncreaseAmount	7067	CIITA	4330535800634070	1	"{""reach"": 1}"
11935	CD40LG	IncreaseAmount	6561	LGALS1	30621545043376762	1	"{""reach"": 1}"
11935	CD40LG	DecreaseAmount	5360	ID1	-7032846274406963	1	"{""reach"": 1}"
11935	CD40LG	IncreaseAmount	5344	ICAM1	-20301904309946214	23	"{""medscan"": 8, ""reach"": 15}"
11935	CD40LG	IncreaseAmount	19084	JAML	-12057138440714546	1	"{""sparser"": 1}"
11935	CD40LG	DecreaseAmount	1606	CCR5	32720068128848536	1	"{""reach"": 1}"
11935	CD40LG	IncreaseAmount	10722	SELPLG	7895410842731283	1	"{""reach"": 1}"
11922	CD27	DecreaseAmount	5187	PRMT1	-27594433409192645	1	"{""reach"": 1}"
11922	CD27	IncreaseAmount	1606	CCR5	-6962681333365481	1	"{""reach"": 1}"
11919	CD40	IncreaseAmount	9612	PTK2B	7710465050955385	1	"{""bel"": 1}"
11919	CD40	DecreaseAmount	5998	IL1RL1	-10907442363652274	1	"{""reach"": 1}"
11919	CD40	IncreaseAmount	5344	ICAM1	25349310840244358	1	"{""reach"": 1}"
11919	CD40	IncreaseAmount	5344	ICAM1	35464757274891431	23	"{""medscan"": 5, ""bel"": 1, ""reach"": 17}"
11919	CD40	IncreaseAmount	483	ANG	-9693773845180568	1	"{""reach"": 1}"
11919	CD40	IncreaseAmount	19137	CD276	2664761692273030	1	"{""reach"": 1}"
11919	CD40	IncreaseAmount	12420	TUFM	-24813470445744630	1	"{""reach"": 1}"
1001	BCL6	IncreaseAmount	4650	GTF2E1	-16608965339740932	1	"{""reach"": 1}"
1001	BCL6	IncreaseAmount	17293	PRKD2	-1112267603373471	1	"{""reach"": 1}"
1001	BCL6	DecreaseAmount	17293	PRKD2	-21831972030518334	5	"{""reach"": 5}"
1001	BCL6	DecreaseAmount	10722	SELPLG	5441145199442139	1	"{""reach"": 1}"
3821	FOXO3	DecreaseAmount	12437	TXNRD1	32721110738184790	4	"{""reach"": 4}"
3816	FOXJ1	DecreaseAmount	9229	PLPP3	21618193273766931	1	"{""biopax"": 1}"
3816	FOXJ1	DecreaseAmount	7985	NR6A1	-8992162426107053	1	"{""biopax"": 1}"
3816	FOXJ1	DecreaseAmount	6529	LCP2	29177437590426742	1	"{""biopax"": 1}"
3816	FOXJ1	DecreaseAmount	6513	LASP1	29270938828201951	1	"{""biopax"": 1}"
3816	FOXJ1	DecreaseAmount	6467	KTN1	-26548988555288459	7	"{""biopax"": 7}"
3816	FOXJ1	DecreaseAmount	6139	ITGA3	-10858917970596929	2	"{""biopax"": 2}"
3816	FOXJ1	DecreaseAmount	5998	IL1RL1	13814098504895224	1	"{""biopax"": 1}"
3816	FOXJ1	DecreaseAmount	5360	ID1	-22232221135784422	1	"{""biopax"": 1}"
3816	FOXJ1	DecreaseAmount	3673	FGF17	-19957733081935127	1	"{""biopax"": 1}"
3816	FOXJ1	DecreaseAmount	26936	CTDSPL2	30674229037573654	2	"{""biopax"": 2}"
3816	FOXJ1	DecreaseAmount	25648	MINDY1	-33691637794573019	1	"{""biopax"": 1}"
3816	FOXJ1	DecreaseAmount	14899	ADAMTS14	-26733865271827242	2	"{""biopax"": 2}"
3816	FOXJ1	DecreaseAmount	14343	C1QTNF6	9996585788412844	1	"{""biopax"": 1}"
3816	FOXJ1	DecreaseAmount	11467	SUPT4H1	4297931553075544	1	"{""biopax"": 1}"
3816	FOXJ1	DecreaseAmount	11355	STAG2	-11220291929705058	1	"{""biopax"": 1}"
3816	FOXJ1	DecreaseAmount	186	ADA	22926415800020623	1	"{""biopax"": 1}"
3815	FOXI1	DecreaseAmount	6467	KTN1	21703368637617662	3	"{""biopax"": 3}"
3815	FOXI1	DecreaseAmount	6139	ITGA3	-4649124731637725	1	"{""biopax"": 1}"
3815	FOXI1	DecreaseAmount	5360	ID1	-10821318792820305	1	"{""biopax"": 1}"
3815	FOXI1	DecreaseAmount	26936	CTDSPL2	35794359747455463	1	"{""biopax"": 1}"
3815	FOXI1	DecreaseAmount	14899	ADAMTS14	-24292910682916777	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	9380	PRKACA	-5148919568249801	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	9229	PLPP3	2358017757044362	2	"{""biopax"": 2}"
3810	FOXF2	DecreaseAmount	905	AXL	15720854512904854	2	"{""biopax"": 2}"
3810	FOXF2	DecreaseAmount	7807	NGEF	24883252103757291	2	"{""biopax"": 2}"
3810	FOXF2	DecreaseAmount	7038	MFNG	-12260554401100997	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	6950	MCM7	-20965184435801299	3	"{""biopax"": 3}"
3810	FOXF2	DecreaseAmount	6529	LCP2	-29111675110151613	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	6513	LASP1	3553324215255414	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	6467	KTN1	-11565761653699266	20	"{""biopax"": 20}"
3810	FOXF2	DecreaseAmount	6139	ITGA3	-1052748791337338	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	6130	ISG20	-12974550808167246	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	574	AP4M1	-29048147550477737	3	"{""biopax"": 3}"
3810	FOXF2	DecreaseAmount	5155	HPN	-18364406305246335	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	4518	NMUR1	-27565767320793154	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	392	AKT2	4879636161866188	2	"{""biopax"": 2}"
3810	FOXF2	DecreaseAmount	3393	EPHB2	29597830938091219	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	3325	ELK3	745019371021271	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	30031	PI4K2A	-13004981706571454	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	28910	CCDC120	-3155010117543685	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	26936	CTDSPL2	-29104036876937178	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	16932	NEBL	30525450381537787	2	"{""biopax"": 2}"
3810	FOXF2	DecreaseAmount	14899	ADAMTS14	-27481705184873109	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	14343	C1QTNF6	-35041590058803079	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	13727	RANBP9	14407853849243551	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	12270	TREX2	3214288640749843	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	11467	SUPT4H1	-23265470454342750	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	11355	STAG2	14604110152151820	1	"{""biopax"": 1}"
3810	FOXF2	DecreaseAmount	10401	RPS18	34410012706366329	1	"{""biopax"": 1}"
3802	FOXD1	DecreaseAmount	402	ALDH1A1	-32114245539546188	1	"{""reach"": 1}"
3802	FOXD1	IncreaseAmount	402	ALDH1A1	21205017829070930	1	"{""reach"": 1}"
3802	FOXD1	DecreaseAmount	28440	UTP25	20111591697519638	1	"{""biopax"": 1}"
3802	FOXD1	DecreaseAmount	16905	KLHL41	-668192001444242	1	"{""biopax"": 1}"
24818	FOXJ2	DecreaseAmount	6529	LCP2	-30852032129615214	1	"{""biopax"": 1}"
24818	FOXJ2	DecreaseAmount	6467	KTN1	-33789346021248094	1	"{""biopax"": 1}"
24818	FOXJ2	DecreaseAmount	5360	ID1	16999474237147960	2	"{""biopax"": 2}"
24818	FOXJ2	DecreaseAmount	20509	ZC3H14	1503362125604835	1	"{""biopax"": 1}"
24818	FOXJ2	DecreaseAmount	11467	SUPT4H1	10289452952484194	1	"{""biopax"": 1}"
7745	NEK2	IncreaseAmount	402	ALDH1A1	6980517159092789	2	"{""reach"": 2}"
7097	MIF	DecreaseAmount	9801	RAC1	7611644744196520	1	"{""biopax"": 1}"
7097	MIF	IncreaseAmount	9801	RAC1	-13377696566961058	1	"{""bel"": 1}"
12765	FOXN1	DecreaseAmount	9480	PRSS16	19915353505324715	1	"{""biopax"": 1}"
6846	MAP2K6	DecreaseAmount	8091	OAT	27515779827909357	1	"{""bel"": 1}"
6846	MAP2K6	DecreaseAmount	7694	NDUFAB1	29978478779537328	1	"{""bel"": 1}"
5106	HOXA5	DecreaseAmount	707	ARPC4	-21916137095482386	1	"{""reach"": 1}"
5106	HOXA5	IncreaseAmount	4096	GADD45B	7492348642882032	2	"{""bel"": 2}"
5106	HOXA5	DecreaseAmount	23532	SYNPO2L	-14395202309723608	1	"{""biopax"": 1}"
10647	CX3CL1	IncreaseAmount	905	AXL	373091955724604	1	"{""reach"": 1}"
10647	CX3CL1	DecreaseAmount	5344	ICAM1	8956352410572853	1	"{""reach"": 1}"
10647	CX3CL1	IncreaseAmount	5344	ICAM1	11738415598173647	18	"{""medscan"": 5, ""reach"": 13}"
10647	CX3CL1	DecreaseAmount	29612	LAPTM5	1338969602737112	1	"{""reach"": 1}"
10647	CX3CL1	DecreaseAmount	16517	TMPRSS6	-26790966762453280	1	"{""reach"": 1}"
9588	PTEN	IncreaseAmount	12362	TSC1	-18657119495116115	1	"{""reach"": 1}"
9588	PTEN	DecreaseAmount	6893	MAPT	6542452105744960	1	"{""reach"": 1}"
9588	PTEN	DecreaseAmount	5360	ID1	-23939694023417262	1	"{""reach"": 1}"
9588	PTEN	IncreaseAmount	5360	ID1	28546303378417524	2	"{""reach"": 2}"
9588	PTEN	IncreaseAmount	5344	ICAM1	-18181981789477521	1	"{""reach"": 1}"
9588	PTEN	DecreaseAmount	5344	ICAM1	26547928952727511	1	"{""reach"": 1}"
9588	PTEN	DecreaseAmount	402	ALDH1A1	19334256702713262	1	"{""reach"": 1}"
9588	PTEN	IncreaseAmount	392	AKT2	35036577037851243	1	"{""isi"": 1}"
9588	PTEN	DecreaseAmount	392	AKT2	-3800186124874137	1	"{""reach"": 1}"
9588	PTEN	DecreaseAmount	23177	KEAP1	-9977578476410521	1	"{""reach"": 1}"
9588	PTEN	IncreaseAmount	23177	KEAP1	988568840806408	1	"{""reach"": 1}"
8622	PAX8	DecreaseAmount	6467	KTN1	9472120105319087	1	"{""biopax"": 1}"
8622	PAX8	IncreaseAmount	1949	CHRD	15891257333792875	1	"{""reach"": 1}"
3810	FOXF2	DecreaseAmount	13411	PHTF2	22940397306129278	1	"{""biopax"": 1}"
13816	ATP12A	DecreaseAmount	8125	OGG1	-13127352217847432	1	"{""biopax"": 1}"
11744	TFAP2C	DecreaseAmount	998	BCL3	-31554891246621901	1	"{""biopax"": 1}"
11744	TFAP2C	DecreaseAmount	9405	PKN1	-32807186076506191	1	"{""biopax"": 1}"
11744	TFAP2C	DecreaseAmount	758	ASS1	13447756460267236	1	"{""biopax"": 1}"
11744	TFAP2C	DecreaseAmount	707	ARPC4	11204222866767023	1	"{""biopax"": 1}"
11744	TFAP2C	DecreaseAmount	7038	MFNG	1968881341647130	1	"{""biopax"": 1}"
11744	TFAP2C	DecreaseAmount	6441	KRT4	-15243765057402073	1	"{""biopax"": 1}"
11744	TFAP2C	DecreaseAmount	25980	TRMT1	-20371474063754994	1	"{""biopax"": 1}"
3241	EGR4	DecreaseAmount	23609	TBC1D10A	34467525764653151	1	"{""biopax"": 1}"
3239	EGR2	DecreaseAmount	23609	TBC1D10A	-22843367848016555	1	"{""biopax"": 1}"
3240	EGR3	DecreaseAmount	23609	TBC1D10A	35778879351750594	1	"{""biopax"": 1}"
894	AVP	DecreaseAmount	2095	CLU	13749096754457339	1	"{""reach"": 1}"
6107	PDX1	DecreaseAmount	6467	KTN1	26635314794310773	3	"{""biopax"": 3}"
6107	PDX1	DecreaseAmount	26252	DNAI4	-30880171556101792	1	"{""biopax"": 1}"
6107	PDX1	DecreaseAmount	16806	UBR5	22897973997014576	1	"{""biopax"": 1}"
6107	PDX1	DecreaseAmount	10058	RNF14	-18640894955872968	1	"{""biopax"": 1}"
14078	BACH2	DecreaseAmount	12385	PHLDA2	25261520772475334	1	"{""biopax"": 1}"
12679	VDR	IncreaseAmount	18640	LDLRAP1	19571819826725631	1	"{""reach"": 1}"
9955	RELA	DecreaseAmount	6765	MADCAM1	-24284442843563637	3	"{""reach"": 1, ""biopax"": 2}"
9955	RELA	IncreaseAmount	6765	MADCAM1	-30479732917493318	1	"{""reach"": 1}"
9954	REL	DecreaseAmount	6765	MADCAM1	-31760726316652808	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	9965	RERE	28693166293836938	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	944	ADGRB2	25412386879314889	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	8091	OAT	26359587776741945	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	7985	NR6A1	21151648004404004	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	7749	NEK6	9428684033819750	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	6769	SMAD3	7781805482126578	1	"{""reach"": 1}"
5021	FOXA1	DecreaseAmount	4664	GTF3C1	-19160931082164735	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	4096	GADD45B	26874218610955498	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	392	AKT2	-21037213512614625	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	30358	RBM47	-20267063961003372	2	"{""biopax"": 2}"
5021	FOXA1	DecreaseAmount	28826	WDR82	-23356676542672674	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	28440	UTP25	25644923454929563	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	26599	CCDC117	-332354063063400	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	23688	BCL9L	-16743958458349659	1	"{""biopax"": 1}"
5021	FOXA1	IncreaseAmount	2195	COL18A1	32461289117687033	2	"{""bel"": 1, ""biopax"": 1}"
5021	FOXA1	DecreaseAmount	17102	ARHGAP45	-12020342388158760	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	16932	NEBL	-34155490666263026	2	"{""biopax"": 2}"
5021	FOXA1	DecreaseAmount	14899	ADAMTS14	21726663960583566	2	"{""biopax"": 2}"
5021	FOXA1	DecreaseAmount	13201	ADAMTS10	21538288972074862	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	12462	UBASH3A	-19600086443666315	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	11355	STAG2	-11467763599722846	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	10722	SELPLG	4102380246204634	1	"{""biopax"": 1}"
5021	FOXA1	DecreaseAmount	6529	LCP2	-28334193787788825	2	"{""biopax"": 2}"
5021	FOXA1	DecreaseAmount	6467	KTN1	-1311959416370920	5	"{""biopax"": 5}"
5021	FOXA1	DecreaseAmount	6139	ITGA3	-7537421844326823	3	"{""biopax"": 3}"
5021	FOXA1	DecreaseAmount	5360	ID1	-34293705658013098	2	"{""biopax"": 2}"
3121	E4F1	DecreaseAmount	9965	RERE	5731350510774792	1	"{""biopax"": 1}"
3121	E4F1	DecreaseAmount	9763	RAB2A	-5698738004472237	2	"{""biopax"": 2}"
3121	E4F1	DecreaseAmount	9380	PRKACA	12888830461128587	1	"{""biopax"": 1}"
3121	E4F1	DecreaseAmount	8863	PFAS	35555482227159918	1	"{""biopax"": 1}"
3121	E4F1	DecreaseAmount	7985	NR6A1	-18212892160898467	2	"{""biopax"": 2}"
3121	E4F1	DecreaseAmount	6467	KTN1	-6889946615045835	5	"{""biopax"": 5}"
3121	E4F1	DecreaseAmount	5360	ID1	-12394392005909970	2	"{""biopax"": 2}"
3121	E4F1	DecreaseAmount	4664	GTF3C1	17265470677071430	1	"{""biopax"": 1}"
3121	E4F1	DecreaseAmount	3300	EIF5A	-8783713624237911	2	"{""biopax"": 2}"
3121	E4F1	DecreaseAmount	29506	SRCIN1	-2917316806622118	1	"{""biopax"": 1}"
3121	E4F1	DecreaseAmount	29027	ZZEF1	-7800892515171936	1	"{""biopax"": 1}"
3121	E4F1	DecreaseAmount	28471	CYB5D2	6958298778117167	1	"{""biopax"": 1}"
3121	E4F1	DecreaseAmount	28322	ZNF524	-32689950473450689	1	"{""biopax"": 1}"
3121	E4F1	DecreaseAmount	16875	MRC2	31515206513964232	2	"{""biopax"": 2}"
3121	E4F1	DecreaseAmount	16815	PHOSPHO1	34651340127499351	1	"{""biopax"": 1}"
3121	E4F1	DecreaseAmount	16806	UBR5	-10434635318253525	1	"{""biopax"": 1}"
3121	E4F1	DecreaseAmount	1599	CCNT1	-16556164903866856	1	"{""biopax"": 1}"
3121	E4F1	DecreaseAmount	14681	SPATA2	-19238396997083019	1	"{""biopax"": 1}"
3121	E4F1	DecreaseAmount	13032	ZNF24	31900566600202165	1	"{""biopax"": 1}"
3121	E4F1	DecreaseAmount	12975	ZNF184	20857413234194178	2	"{""biopax"": 2}"
3121	E4F1	DecreaseAmount	11866	TMEFF1	-34968817338712327	1	"{""biopax"": 1}"
3121	E4F1	DecreaseAmount	1112	NCAPH	9522448178892778	1	"{""biopax"": 1}"
13723	CTCF	IncreaseAmount	3951	FXN	31241976658182177	1	"{""reach"": 1}"
13723	CTCF	DecreaseAmount	3951	FXN	-17580380980086868	9	"{""medscan"": 8, ""reach"": 1}"
11487	SYCP1	IncreaseAmount	5360	ID1	-11070214377390264	1	"{""reach"": 1}"
11487	SYCP1	DecreaseAmount	5360	ID1	-9211756708640486	1	"{""reach"": 1}"
11208	SP3	DecreaseAmount	9879	RASGRP2	-13839960226673220	1	"{""biopax"": 1}"
C500085		IncreaseAmount	4196	GCKR	23199897832716728	1	"{""ctd"": 1}"
C500085		DecreaseAmount	410	ALDH3B1	-14666522776180960	1	"{""ctd"": 1}"
C500085		IncreaseAmount	402	ALDH1A1	19931072671674649	1	"{""ctd"": 1}"
C500085		DecreaseAmount	3336	ADGRE1	14846051885714118	1	"{""ctd"": 1}"
C500085		IncreaseAmount	25090	CMBL	-14721625033393960	1	"{""ctd"": 1}"
C500085		DecreaseAmount	23697	PHLDB1	-30087345660244843	1	"{""ctd"": 1}"
C500085		DecreaseAmount	2155	CNN1	-9534857468644843	1	"{""ctd"": 1}"
C500085		IncreaseAmount	1956	CHRNA2	35412352768542643	1	"{""ctd"": 1}"
C500085		IncreaseAmount	15559	CHCHD10	10685489401738995	1	"{""ctd"": 1}"
C500085		IncreaseAmount	1421	SLC25A20	-28885640809957494	1	"{""ctd"": 1}"
C500085		IncreaseAmount	8940	PHYH	-20277909924691038	1	"{""ctd"": 1}"
C500085		IncreaseAmount	8091	OAT	9735918663419971	1	"{""ctd"": 1}"
C500085		DecreaseAmount	6769	SMAD3	32177671288380167	1	"{""ctd"": 1}"
C500085		DecreaseAmount	5998	IL1RL1	15823074302871671	1	"{""ctd"": 1}"
C500085		IncreaseAmount	5360	ID1	-14580771642501399	1	"{""ctd"": 1}"
C500085		DecreaseAmount	5344	ICAM1	22949343085040036	1	"{""ctd"": 1}"
C500085		IncreaseAmount	4620	GSN	-8970276825448835	1	"{""ctd"": 1}"
786	ATF4	DecreaseAmount	12828	XRCC1	26605703333976119	2	"{""reach"": 2}"
76	ABL1	DecreaseAmount	6893	MAPT	27159461160933993	1	"{""medscan"": 1}"
76	ABL1	DecreaseAmount	6513	LASP1	-32381936008339824	1	"{""medscan"": 1}"
76	ABL1	IncreaseAmount	5360	ID1	-35238011034309155	2	"{""reach"": 2}"
76	ABL1	DecreaseAmount	30633	SHD	-27835654693610829	1	"{""medscan"": 1}"
6117	IRF2	DecreaseAmount	914	B2M	-650685242407278	1	"{""biopax"": 1}"
6117	IRF2	IncreaseAmount	7067	CIITA	26412759906662699	1	"{""signor"": 1}"
6117	IRF2	DecreaseAmount	7067	CIITA	16207301442062661	1	"{""reach"": 1}"
6117	IRF2	DecreaseAmount	7067	CIITA	-33460092029350790	1	"{""reach"": 1}"
6117	IRF2	IncreaseAmount	7067	CIITA	-5415187614247464	3	"{""reach"": 1, ""trrust"": 2}"
6117	IRF2	DecreaseAmount	6467	KTN1	6431036234439114	3	"{""biopax"": 3}"
6117	IRF2	IncreaseAmount	633	AQP1	22427800127090979	1	"{""reach"": 1}"
6117	IRF2	DecreaseAmount	17293	PRKD2	-12914133062282360	1	"{""biopax"": 1}"
6117	IRF2	DecreaseAmount	13921	ABHD16A	18407634989535520	1	"{""biopax"": 1}"
5358	IRF8	DecreaseAmount	914	B2M	-1763793309370656	1	"{""biopax"": 1}"
5358	IRF8	IncreaseAmount	7067	CIITA	25226023279901804	1	"{""reach"": 1}"
5358	IRF8	DecreaseAmount	6467	KTN1	19814749870763397	3	"{""biopax"": 3}"
5358	IRF8	IncreaseAmount	4170	GATA1	24452913979738805	1	"{""reach"": 1}"
5358	IRF8	IncreaseAmount	4170	GATA1	13299056229680342	1	"{""reach"": 1}"
5358	IRF8	DecreaseAmount	402	ALDH1A1	-31908261482369152	1	"{""biopax"": 1}"
5358	IRF8	DecreaseAmount	3584	FANCC	-18111207811526948	1	"{""reach"": 1}"
5358	IRF8	IncreaseAmount	3584	FANCC	22951959794555049	2	"{""reach"": 2}"
5358	IRF8	DecreaseAmount	3300	EIF5A	-31525113523492241	1	"{""biopax"": 1}"
5358	IRF8	DecreaseAmount	28826	WDR82	21400858865987604	1	"{""biopax"": 1}"
5358	IRF8	IncreaseAmount	2545	CTSS	23139131409132111	1	"{""reach"": 1}"
5358	IRF8	DecreaseAmount	2545	CTSS	1341465000959809	1	"{""biopax"": 1}"
5358	IRF8	DecreaseAmount	17293	PRKD2	-22837345414212206	1	"{""biopax"": 1}"
4174	GATA6	DecreaseAmount	6280	KCNK5	26392714594773991	1	"{""biopax"": 1}"
3317	ELF2	DecreaseAmount	6629	LLGL2	28251236514827650	1	"{""biopax"": 1}"
13030	ZBTB18	DecreaseAmount	9380	PRKACA	35223634410989112	1	"{""biopax"": 1}"
13030	ZBTB18	DecreaseAmount	9229	PLPP3	697772433157592	1	"{""biopax"": 1}"
13030	ZBTB18	DecreaseAmount	81	ABR	-9612730393718107	1	"{""biopax"": 1}"
13030	ZBTB18	DecreaseAmount	6467	KTN1	26238453401458468	1	"{""biopax"": 1}"
13030	ZBTB18	DecreaseAmount	5360	ID1	-1714657383761459	3	"{""reach"": 3}"
13030	ZBTB18	DecreaseAmount	29501	GPSM2	-3001049522268966	1	"{""biopax"": 1}"
13030	ZBTB18	DecreaseAmount	23697	PHLDB1	10268567314918408	1	"{""biopax"": 1}"
13030	ZBTB18	DecreaseAmount	13201	ADAMTS10	35109294146410975	1	"{""biopax"": 1}"
11556	TAL1	DecreaseAmount	6629	LLGL2	-36024318396236156	1	"{""biopax"": 1}"
11363	STAT2	DecreaseAmount	1630	CD151	-265359890976280	1	"{""biopax"": 1}"
11311	SRY	DecreaseAmount	9229	PLPP3	-17253668463734765	1	"{""biopax"": 1}"
